 4360,                1536
 4365,                1549
 4370,                1543
 4375,                1545
 4380,                1574
 4385,                1555
 4390,                1564
 4395,                1567
 4400,                1562
 4405,                1568
 4410,                1561
 4415,                1575
 4420,                1578
 4425,                1575
 4430,                1585
 4435,                1570
 4440,                1578
 4445,                1591
 4450,                1596
 4455,                1588
 4460,                1588
 4465,                1587
 4470,                1594
 4475,                1596
 4480,                1595
 4485,                1591
 4490,                1587
 4495,                1598
 4500,                1600
 4505,                1608
 4510,                1610
 4515,                1595
 4520,                1586
 4525,                1562
 4530,                1587
 4535,                1565
 4540,                1560
 4545,                1571
 4550,                1513
 4555,                1531
 4560,                1517
 4565,                1541
 4570,                1518
 4575,                1526
 4580,                1517
 4585,                1528
 4590,                1564
 4595,                1525
 4600,                1576
 4605,                1524
 4610,                1534
 4615,                1541
 4620,                1546
 4625,                1544
 4630,                1545
 4635,                1549
 4640,                1539
 4645,                1553
 4650,                1575
 4655,                1597
 4660,                1560
 4665,                1581
 4670,                1554
 4675,                1571
 4680,                1561
 4685,                1572
 4690,                1560
 4695,                1562
 4700,                1589
 4705,                1568
 4710,                1578
 4715,                1583
 4720,                1583
 4725,                1581
 4730,                1589
 4735,                1581
 4740,                1588
 4745,                1590
 4750,                1596
 4755,                1596
 4760,                1598
 4765,                1603
 4770,                1601
 4775,                1601
 4780,                1609
 4785,                1591
 4790,                1604
 4795,                1632
 4800,                1603
 4805,                1615
 4810,                1610
 4815,                1620
 4820,                1618
 4825,                1650
 4830,                1640
 4835,                1629
 4840,                1685
 4845,                1641
 4850,                1668
 4855,                1634
 4860,                1632
 4865,                1642
 4870,                1636
 4875,                1642
 4880,                1638
 4885,                1630
 4890,                1647
 4895,                1678
 4900,                1646
 4905,                1674
 4910,                1643
 4915,                1660
 4920,                1653
 4925,                1659
 4930,                1703
 4935,                1691
 4940,                1804
 4945,                1696
 4950,                1658
 4955,                1661
 4960,                1672
 4965,                1680
 4970,                1680
 4975,                1665
 4980,                1676
 4985,                1680
 4990,                1683
 4995,                1681
 5000,                1688
 5005,                1721
 5010,                1677
 5015,                1689
 5020,                1710
 5025,                1700
 5030,                1700
 5035,                1694
 5040,                1693
 5045,                1706
 5050,                1688
 5055,                1751
 5060,                1698
 5065,                1746
 5070,                1709
 5075,                1713
 5080,                1708
 5085,                1709
 5090,                1721
 5095,                1711
 5100,                1722
 5105,                1718
 5110,                1719
 5115,                1713
 5120,                1742
 5125,                1724
 5130,                1731
 5135,                1727
 5140,                1736
 5145,                1756
 5150,                1758
 5155,                1729
 5160,                1752
 5165,                1741
 5170,                1753
 5175,                1757
 5180,                1746
 5185,                1758
 5190,                1759
 5195,                1766
 5200,                1753
 5205,                1749
 5210,                1827
 5215,                1771
 5220,                1772
 5225,                1766
 5230,                1778
 5235,                1777
 5240,                1814
 5245,                1783
 5250,                1769
 5255,                1779
 5260,                1786
 5265,                1807
 5270,                1803
 5275,                1790
 5280,                1828
 5285,                1798
 5290,                1796
 5295,                1821
 5300,                1803
 5305,                1789
 5310,                1809
 5315,                1809
 5320,                1800
 5325,                1818
 5330,                1816
 5335,                1810
 5340,                1810
 5345,                1821
 5350,                1824
 5355,                1826
 5360,                1820
 5365,                1813
 5370,                1874
 5375,                1827
 5380,                1824
 5385,                1847
 5390,                1822
 5395,                1846
 5400,                1880
 5405,                1847
 5410,                1841
 5415,                1851
 5420,                1851
 5425,                1840
 5430,                1853
 5435,                1891
 5440,                1856
 5445,                1855
 5450,                1865
 5455,                1857
 5460,                1867
 5465,                1864
 5470,                1874
 5475,                1895
 5480,                1865
 5485,                1881
 5490,                1880
 5495,                1879
 5500,                1879
 5505,                1883
 5510,                1876
 5515,                1902
 5520,                1890
 5525,                1890
 5530,                1883
 5535,                1891
 5540,                1896
 5545,                1893
 5550,                1940
 5555,                1948
 5560,                1893
 5565,                1930
 5570,                1925
 5575,                1911
 5580,                1904
 5585,                1909
 5590,                1913
 5595,                1899
 5600,                1937
 5605,                1929
 5610,                1935
 5615,                1930
 5620,                1917
 5625,                1916
 5630,                1935
 5635,                1938
 5640,                1935
 5645,                1982
 5650,                1957
 5655,                1937
 5660,                1948
 5665,                1988
 5670,                1938
 5675,                1978
 5680,                1969
 5685,                1949
 5690,                2074
 5695,                2087
 5700,                2032
 5705,                1953
 5710,                1962
 5715,                1986
 5720,                1971
 5725,                1970
 5730,                1966
 5735,                2004
 5740,                1967
 5745,                1966
 5750,                1970
 5755,                1973
 5760,                1977
 5765,                2023
 5770,                1992
 5775,                1999
 5780,                1992
 5785,                1999
 5790,                1999
 5795,                1995
 5800,                1983
 5805,                2001
 5810,                1989
 5815,                2013
 5820,                2125
 5825,                2001
 5830,                2084
 5835,                2033
 5840,                1997
 5845,                2012
 5850,                2012
 5855,                2037
 5860,                2020
 5865,                2066
 5870,                2026
 5875,                2037
 5880,                2028
 5885,                2066
 5890,                2014
 5895,                2039
 5900,                2031
 5905,                2032
 5910,                2096
 5915,                2046
 5920,                2054
 5925,                2068
 5930,                2066
 5935,                2040
 5940,                2034
 5945,                2057
 5950,                2082
 5955,                2052
 5960,                2087
 5965,                2123
 5970,                2078
 5975,                2069
 5980,                2063
 5985,                2097
 5990,                2072
 5995,                2068
 6000,                2087
 6005,                2069
 6010,                2094
 6015,                2102
 6020,                2059
 6025,                2117
 6030,                2091
 6035,                2083
 6040,                2080
 6045,                2076
 6050,                2120
 6055,                2237
 6060,                2146
 6065,                2120
 6070,                2103
 6075,                2102
 6080,                2142
 6085,                2124
 6090,                2105
 6095,                2101
 6100,                2128
 6105,                2111
 6110,                2114
 6115,                2109
 6120,                2116
 6125,                2118
 6130,                2109
 6135,                2120
 6140,                2120
 6145,                2142
 6150,                2165
 6155,                2124
 6160,                2131
 6165,                2120
 6170,                2158
 6175,                2149
 6180,                2176
 6185,                2151
 6190,                2137
 6195,                2145
 6200,                2150
 6205,                2169
 6210,                2209
 6215,                2213
 6220,                2148
 6225,                2187
 6230,                2176
 6235,                2332
 6240,                2210
 6245,                2170
 6250,                2243
 6255,                2216
 6260,                2208
 6265,                2170
 6270,                2176
 6275,                2210
 6280,                2192
 6285,                2212
 6290,                2189
 6295,                2186
 6300,                2199
 6305,                2193
 6310,                2231
 6315,                2206
 6320,                2207
 6325,                2209
 6330,                2199
 6335,                2245
 6340,                2237
 6345,                2207
 6350,                2227
 6355,                2212
 6360,                2229
 6365,                2215
 6370,                2240
 6375,                2211
 6380,                2229
 6385,                2217
 6390,                2216
 6395,                2230
 6400,                2247
 6405,                2230
 6410,                2288
 6415,                2242
 6420,                2248
 6425,                2250
 6430,                2245
 6435,                2244
 6440,                2235
 6445,                2241
 6450,                2250
 6455,                2271
 6460,                2248
 6465,                2263
 6470,                2261
 6475,                2268
 6480,                2261
 6485,                2268
 6490,                2298
 6495,                2266
 6500,                2274
 6505,                2332
 6510,                2299
 6515,                2267
 6520,                2269
 6525,                2286
 6530,                2306
 6535,                2285
 6540,                2284
 6545,                2278
 6550,                2290
 6555,                2299
 6560,                2307
 6565,                2288
 6570,                2294
 6575,                2293
 6580,                2303
 6585,                2335
 6590,                2309
 6595,                2302
 6600,                2306
 6605,                2322
 6610,                2331
 6615,                2323
 6620,                2331
 6625,                2324
 6630,                2335
 6635,                2326
 6640,                2315
 6645,                2323
 6650,                2366
 6655,                2359
 6660,                2361
 6665,                2343
 6670,                2329
 6675,                2350
 6680,                2349
 6685,                2356
 6690,                2350
 6695,                2345
 6700,                2349
 6705,                2379
 6710,                2371
 6715,                2365
 6720,                2355
 6725,                2358
 6730,                2366
 6735,                2364
 6740,                2356
 6745,                2399
 6750,                2386
 6755,                2405
 6760,                2399
 6765,                2372
 6770,                2452
 6775,                2375
 6780,                2404
 6785,                2402
 6790,                2426
 6795,                2381
 6800,                2391
 6805,                2426
 6810,                2387
 6815,                2392
 6820,                2395
 6825,                2406
 6830,                2387
 6835,                2430
 6840,                2396
 6845,                2417
 6850,                2401
 6855,                2418
 6860,                2419
 6865,                2449
 6870,                2427
 6875,                2417
 6880,                2419
 6885,                2428
 6890,                2434
 6895,                2436
 6900,                2432
 6905,                2455
 6910,                2426
 6915,                2442
 6920,                2435
 6925,                2478
 6930,                2461
 6935,                2463
 6940,                2457
 6945,                2485
 6950,                2489
 6955,                2476
 6960,                2459
 6965,                2456
 6970,                2497
 6975,                2473
 6980,                2596
 6985,                2560
 6990,                2652
 6995,                2500
 7000,                2477
 7005,                2464
 7010,                2469
 7015,                2460
 7020,                2470
 7025,                2495
 7030,                2490
 7035,                2479
 7040,                2520
 7045,                2668
 7050,                2668
 7055,                2666
 7060,                2632
 7065,                2620
 7070,                2614
 7075,                2602
 7080,                2591
 7085,                2592
 7090,                2605
 7095,                2616
 7100,                2584
 7105,                2619
 7110,                2494
 7115,                2511
 7120,                2535
 7125,                2579
 7130,                2603
 7135,                2593
 7140,                2528
 7145,                2540
 7150,                2537
 7155,                2524
 7160,                2529
 7165,                2532
 7170,                2526
 7175,                2567
 7180,                2530
 7185,                2524
 7190,                2555
 7195,                2549
 7200,                2558
 7205,                2646
 7210,                2543
 7215,                2538
 7220,                2557
 7225,                2553
 7230,                2573
 7235,                2565
 7240,                2698
 7245,                2602
 7250,                2617
 7255,                2588
 7260,                2593
 7265,                2586
 7270,                2570
 7275,                2580
 7280,                2570
 7285,                2620
 7290,                2592
 7295,                2591
 7300,                2602
 7305,                2590
 7310,                2583
 7315,                2602
 7320,                2619
 7325,                2612
 7330,                2619
 7335,                2593
 7340,                2611
 7345,                2591
 7350,                2626
 7355,                2628
 7360,                2631
 7365,                2626
 7370,                2625
 7375,                2626
 7380,                2623
 7385,                2603
 7390,                2626
 7395,                2620
 7400,                2617
 7405,                2651
 7410,                2627
 7415,                2621
 7420,                2634
 7425,                2638
 7430,                2676
 7435,                2670
 7440,                2641
 7445,                2652
 7450,                2670
 7455,                2657
 7460,                2645
 7465,                2658
 7470,                2641
 7475,                2658
 7480,                2652
 7485,                2654
 7490,                2664
 7495,                2652
 7500,                2701
 7505,                2682
 7510,                2659
 7515,                2671
 7520,                2691
 7525,                2690
 7530,                2697
 7535,                2667
 7540,                2684
 7545,                2690
 7550,                2717
 7555,                2709
 7560,                2698
 7565,                2690
 7570,                2701
 7575,                2695
 7580,                2699
 7585,                2773
 7590,                2753
 7595,                2700
 7600,                2698
 7605,                2716
 7610,                2716
 7615,                2705
 7620,                2777
 7625,                2716
 7630,                2720
 7635,                2724
 7640,                2724
 7645,                2722
 7650,                2733
 7655,                2725
 7660,                2766
 7665,                2848
 7670,                2759
 7675,                2752
 7680,                2762
 7685,                2812
 7690,                2764
 7695,                2789
 7700,                2764
 7705,                2751
 7710,                2755
 7715,                2767
 7720,                2828
 7725,                2875
 7730,                2782
 7735,                2752
 7740,                2767
 7745,                2782
 7750,                2785
 7755,                2770
 7760,                2773
 7765,                2775
 7770,                2764
 7775,                2776
 7780,                2776
 7785,                2900
 7790,                2811
 7795,                2781
 7800,                2824
 7805,                2816
 7810,                2777
 7815,                2811
 7820,                2781
 7825,                2800
 7830,                2841
 7835,                2798
 7840,                2795
 7845,                2799
 7850,                2813
 7855,                2788
 7860,                2828
 7865,                2801
 7870,                2791
 7875,                2821
 7880,                2815
 7885,                2824
 7890,                2817
 7895,                2821
 7900,                2836
 7905,                2823
 7910,                2840
 7915,                2848
 7920,                2831
 7925,                2827
 7930,                2818
 7935,                2868
 7940,                2843
 7945,                2856
 7950,                2853
 7955,                2865
 7960,                2851
 7965,                2830
 7970,                2836
 7975,                2858
 7980,                2878
 7985,                2866
 7990,                2901
 7995,                2858
 8000,                2883
 8005,                2862
 8010,                2863
 8015,                2888
 8020,                2873
 8025,                2870
 8030,                2869
 8035,                2880
 8040,                2877
 8045,                2894
 8050,                2886
 8055,                2881
 8060,                2886
 8065,                2900
 8070,                2892
 8075,                2931
 8080,                2893
 8085,                2933
 8090,                2888
 8095,                2879
 8100,                2926
 8105,                2942
 8110,                2919
 8115,                2928
 8120,                2918
 8125,                2893
 8130,                2954
 8135,                2925
 8140,                2930
 8145,                2898
 8150,                2918
 8155,                2924
 8160,                2941
 8165,                2921
 8170,                2924
 8175,                2960
 8180,                2975
 8185,                2921
 8190,                2926
 8195,                2939
 8200,                2941
 8205,                2935
 8210,                2963
 8215,                2941
 8220,                2940
 8225,                2948
 8230,                2978
 8235,                2970
 8240,                2943
 8245,                2956
 8250,                2989
 8255,                2947
 8260,                2966
 8265,                3057
 8270,                3032
 8275,                2988
 8280,                3001
 8285,                3032
 8290,                2978
 8295,                2986
 8300,                2989
 8305,                2987
 8310,                3011
 8315,                2990
 8320,                2996
 8325,                2998
 8330,                3241
 8335,                3083
 8340,                3012
 8345,                3019
 8350,                2997
 8355,                3017
 8360,                3007
 8365,                3007
 8370,                3008
 8375,                3055
 8380,                2995
 8385,                3071
 8390,                3025
 8395,                3015
 8400,                3025
 8405,                3059
 8410,                3035
 8415,                3068
 8420,                3035
 8425,                3039
 8430,                3046
 8435,                3046
 8440,                3031
 8445,                3054
 8450,                3045
 8455,                3046
 8460,                3085
 8465,                3082
 8470,                3073
 8475,                3056
 8480,                3065
 8485,                3091
 8490,                3086
 8495,                3067
 8500,                3078
 8505,                3076
 8510,                3254
 8515,                3148
 8520,                3066
 8525,                3103
 8530,                3086
 8535,                3062
 8540,                3082
 8545,                3088
 8550,                3077
 8555,                3088
 8560,                3087
 8565,                3123
 8570,                3170
 8575,                3110
 8580,                3119
 8585,                3091
 8590,                3133
 8595,                3134
 8600,                3132
 8605,                3122
 8610,                3147
 8615,                3122
 8620,                3145
 8625,                3109
 8630,                3142
 8635,                3127
 8640,                3129
 8645,                3126
 8650,                3168
 8655,                3136
 8660,                3146
 8665,                3154
 8670,                3223
 8675,                3183
 8680,                3149
 8685,                3165
 8690,                3165
 8695,                3152
 8700,                3145
 8705,                3162
 8710,                3176
 8715,                3175
 8720,                3159
 8725,                3152
 8730,                3199
 8735,                3175
 8740,                3198
 8745,                3210
 8750,                3181
 8755,                3206
 8760,                3172
 8765,                3184
 8770,                3186
 8775,                3183
 8780,                3192
 8785,                3171
 8790,                3196
 8795,                3185
 8800,                3226
 8805,                3218
 8810,                3205
 8815,                3220
 8820,                3204
 8825,                3209
 8830,                3207
 8835,                3238
 8840,                3214
 8845,                3233
 8850,                3240
 8855,                3350
 8860,                3260
 8865,                3223
 8870,                3225
