 1635,               57166
 1640,               55781
 1645,               57371
 1650,               63492
 1655,               72285
 1660,               53798
 1665,               65383
 1670,               65416
 1675,               67288
 1680,               80364
 1685,               66985
 1690,               60342
 1695,               65206
 1700,               79109
 1705,               69706
 1710,               85344
 1715,               59069
 1720,               65093
 1725,               72973
 1730,               86751
 1735,               76505
 1740,               96747
 1745,               65849
 1750,               84235
 1755,               93047
 1760,               69896
 1765,               86885
 1770,               68548
 1775,               68150
 1780,               89621
 1785,               70839
 1790,               89200
 1795,              100231
 1800,               56942
 1805,               89984
 1810,               88286
 1815,               86203
 1820,               63428
 1825,               66766
 1830,               73792
 1835,               76097
 1840,               72163
 1845,              104538
 1850,               83593
 1855,               86129
 1860,               89471
 1865,               82380
 1870,               75257
 1875,               74196
 1880,               73985
 1885,               90768
 1890,               72731
 1895,               97525
 1900,               80155
 1905,               76219
 1910,               79724
 1915,               93629
 1920,               83488
 1925,               74912
 1930,               86033
 1935,               80714
 1940,               74949
 1945,              105086
 1950,               78693
 1955,               96984
 1960,               89103
 1965,               99398
 1970,               69980
 1975,              106911
 1980,               99505
 1985,               93010
 1990,               90987
 1995,               86067
 2000,               76125
 2005,              125890
 2010,              102746
 2015,              106063
 2020,               97495
 2025,              106037
 2030,              112857
 2035,              116152
 2040,              105939
 2045,               96465
 2050,              119096
 2055,              102669
 2060,              104001
 2065,              101499
 2070,               99884
 2075,               72822
 2080,              104185
 2085,              112789
 2090,              124034
 2095,              100888
 2100,              135152
 2105,               97522
 2110,               94680
 2115,              150807
 2120,              111829
 2125,              113664
 2130,              140349
 2135,              115133
 2140,               94896
 2145,              115370
 2150,              130024
 2155,              106885
 2160,              120593
 2165,              105139
 2170,              107829
 2175,              124069
 2180,              116817
 2185,              110668
 2190,              108821
 2195,              126512
 2200,              140708
 2205,              133570
 2210,              143135
 2215,              124018
 2220,              137948
 2225,              106017
 2230,              123684
 2235,              143554
 2240,              142495
 2245,              138506
 2250,              139291
 2255,              161322
 2260,              101275
 2265,              134154
 2270,              115512
 2275,              143273
 2280,              156750
 2285,              143381
 2290,              150221
 2295,              133646
 2300,              153960
 2305,              120773
 2310,              124032
 2315,              100893
 2320,              176942
 2325,               99748
 2330,              143081
 2335,              149583
 2340,              139372
 2345,              125842
 2350,              133515
 2355,              138682
 2360,              119899
 2365,              155200
 2370,              125807
 2375,               98509
 2380,              182532
 2385,              142347
 2390,              126668
 2395,              123595
 2400,              158430
 2405,              115183
 2410,              127726
 2415,              152803
 2420,              118817
 2425,              196307
 2430,              165459
 2435,              135107
 2440,              128089
 2445,              146505
 2450,              140367
 2455,              132681
 2460,              150309
 2465,              133955
 2470,              139962
 2475,              148614
 2480,              153676
 2485,              142725
 2490,              141213
 2495,              128083
 2500,              205112
 2505,              150175
 2510,              179521
 2515,              196555
 2520,              125719
 2525,              136798
 2530,              196943
 2535,              151605
 2540,              185898
 2545,              155973
 2550,              200768
 2555,              174547
 2560,              188112
 2565,              161549
 2570,              140881
 2575,              159818
 2580,              143226
 2585,              205812
 2590,              133419
 2595,              164003
 2600,              201867
 2605,              169865
 2610,              163774
 2615,              196561
 2620,              190218
 2625,              162935
 2630,              182214
 2635,              168916
 2640,              180557
 2645,              149577
 2650,              162300
 2655,              166463
 2660,              182419
 2665,              186389
 2670,              216018
 2675,              167675
 2680,              153374
 2685,              159897
 2690,              196023
 2695,              152097
 2700,              172379
 2705,              230899
 2710,              169172
 2715,              177266
 2720,              176404
 2725,              239773
 2730,              208259
 2735,              219626
 2740,              203904
 2745,              221529
 2750,              199450
 2755,              215514
 2760,              220055
 2765,              177772
 2770,              212402
 2775,              200906
 2780,              182401
 2785,              189916
 2790,              209862
 2795,              245028
 2800,              207748
 2805,              182982
 2810,              218299
 2815,              197237
 2820,              236638
 2825,              210971
 2830,              206543
 2835,              251822
 2840,              218811
 2845,              232299
 2850,              197573
 2855,              222534
 2860,              189821
 2865,              211340
 2870,              221020
 2875,              224813
 2880,              233332
 2885,              214615
 2890,              265510
 2895,              217729
 2900,              269557
 2905,              245422
 2910,              248974
 2915,              247235
 2920,              241936
 2925,              233501
 2930,              215274
 2935,              196355
 2940,              279350
 2945,              249200
 2950,              248754
 2955,              165788
 2960,              229779
 2965,              212005
 2970,              240770
 2975,              240788
 2980,              230615
 2985,              229361
 2990,              201522
 2995,              243004
 3000,              297936
 3005,              206868
 3010,              215827
 3015,              222126
 3020,              221093
 3025,              181145
 3030,              212183
 3035,              205354
 3040,              224517
 3045,              167933
 3050,              235975
 3055,              298540
 3060,              204674
 3065,              243060
 3070,              314749
 3075,              197311
 3080,              287288
 3085,              310309
 3090,              237305
 3095,              213851
 3100,              281960
 3105,              270215
 3110,              268330
 3115,              266597
 3120,              227803
 3125,              213685
 3130,              249449
 3135,              245635
 3140,              259329
 3145,              261879
 3150,              226115
 3155,              206023
 3160,              337082
 3165,              254078
 3170,              217262
 3175,              290160
 3180,              289608
 3185,              188443
 3190,              305046
 3195,              216644
 3200,              309259
 3205,              228705
 3210,              228828
 3215,              308253
 3220,              285736
 3225,              336748
 3230,              262430
 3235,              287035
 3240,              233316
 3245,              307570
 3250,              239385
 3255,              264008
 3260,              284508
 3265,              241982
 3270,              293332
 3275,              290152
 3280,              299147
 3285,              306086
 3290,              273080
 3295,              322512
 3300,              303853
 3305,              316820
 3310,              370585
 3315,              327701
 3320,              317023
 3325,              242427
 3330,              230709
 3335,              252590
 3340,              270546
 3345,              233850
 3350,              302993
 3355,              286891
 3360,              273021
 3365,              373731
 3370,              223033
 3375,              307702
 3380,              275558
 3385,              329181
 3390,              288931
 3395,              345922
 3400,              284497
 3405,              367725
 3410,              287748
 3415,              335860
 3420,              328354
 3425,              266814
 3430,              219652
 3435,              275465
 3440,              316355
 3445,              226479
 3450,              323693
 3455,              363360
 3460,              283065
 3465,              313941
 3470,              337337
 3475,              251383
 3480,              378079
 3485,              342144
 3490,              345476
 3495,              335879
 3500,              283258
 3505,              284033
 3510,              334128
 3515,              292773
 3520,              390188
 3525,              360969
 3530,              330043
 3535,              319753
 3540,              293990
 3545,              368704
 3550,              297239
 3555,              324664
 3560,              333123
 3565,              355172
 3570,              383181
 3575,              336143
 3580,              321378
 3585,              288767
 3590,              348142
 3595,              435870
 3600,              359916
 3605,              379167
 3610,              346473
 3615,              472752
 3620,              299371
 3625,              338331
 3630,              310144
 3635,              329822
 3640,              338855
 3645,              348693
 3650,              357063
 3655,              370709
 3660,              469640
 3665,              403056
 3670,              387395
 3675,              332216
 3680,              367325
 3685,              335869
 3690,              378010
 3695,              412771
 3700,              304406
 3705,              352926
 3710,              306286
 3715,              358605
 3720,              348063
 3725,              338050
 3730,              422847
 3735,              382570
 3740,              360189
 3745,              395910
 3750,              364939
 3755,              308418
 3760,              310471
 3765,              406615
 3770,              391553
 3775,              372447
 3780,              420780
 3785,              432484
 3790,              335971
 3795,        
