 8875,                2208
 8880,                2194
 8885,                1921
 8890,                2020
 8895,                2197
 8900,                2195
 8905,                1930
 8910,                2114
 8915,                1933
 8920,                2111
 8925,                2019
 8930,                2202
 8935,                2207
 8940,                1938
 8945,                2026
 8950,                2136
 8955,                2124
 8960,                2033
 8965,                2224
 8970,                2297
 8975,                2044
 8980,                1952
 8985,                2040
 8990,                2051
 8995,                2059
 9000,                1956
 9005,                2039
 9010,                2141
 9015,                2133
 9020,                2217
 9025,                2235
 9030,                2489
 9035,                2059
 9040,                2143
 9045,                2145
 9050,                2226
 9055,                2134
 9060,                2155
 9065,                2247
 9070,                2071
 9075,                2153
 9080,                2324
 9085,                2159
 9090,                2059
 9095,                2063
 9100,                2328
 9105,                2061
 9110,                2070
 9115,                2073
 9120,                2340
 9125,                2071
 9130,                2159
 9135,                2159
 9140,                1984
 9145,                1981
 9150,                2166
 9155,                2085
 9160,                2256
 9165,                2168
 9170,                2255
 9175,                2283
 9180,                2272
 9185,                2363
 9190,                2272
 9195,                2085
 9200,                2081
 9205,                2275
 9210,                2101
 9215,                2010
 9220,                2366
 9225,                2095
 9230,                2006
 9235,                2097
 9240,                2192
 9245,                2105
 9250,                2276
 9255,                2466
 9260,                2295
 9265,                2291
 9270,                2382
 9275,                2203
 9280,                2119
 9285,                2291
 9290,                2017
 9295,                2114
 9300,                2107
 9305,                2119
 9310,                2392
 9315,                2023
 9320,                2309
 9325,                2129
 9330,                2027
 9335,                2114
 9340,                2408
 9345,                2209
 9350,                2299
 9355,                2392
 9360,                2029
 9365,                2141
 9370,                2134
 9375,                2130
 9380,                2131
 9385,                2044
 9390,                2054
 9395,                2501
 9400,                2136
 9405,                2043
 9410,                2328
 9415,                2618
 9420,                2054
 9425,                2159
 9430,                2369
 9435,                2153
 9440,                2338
 9445,                2067
 9450,                2253
 9455,                2061
 9460,                2161
 9465,                2193
 9470,                2276
 9475,                2429
 9480,                2063
 9485,                2278
 9490,                2073
 9495,                2352
 9500,                2160
 9505,                2360
 9510,                2176
 9515,                2159
 9520,                2164
 9525,                2257
 9530,                2266
 9535,                2175
 9540,                2265
 9545,                2181
 9550,                2088
 9555,                2272
 9560,                2272
 9565,                2286
 9570,                2195
 9575,                2374
 9580,                2471
 9585,                2284
 9590,                2084
 9595,                2185
 9600,                2274
 9605,                2203
 9610,                2283
 9615,                2475
 9620,                2100
 9625,                2294
 9630,                2095
 9635,                2192
 9640,                2389
 9645,                2405
 9650,                2201
 9655,                2202
 9660,                2376
 9665,                2110
 9670,                2199
 9675,                2201
 9680,                2487
 9685,                2305
 9690,                2206
 9695,                2396
 9700,                2391
 9705,                2243
 9710,                2216
 9715,                2123
 9720,                2209
 9725,                2211
 9730,                2322
 9735,                2318
 9740,                2129
 9745,                2326
 9750,                2309
 9755,                2246
 9760,                2428
 9765,                2423
 9770,                2228
 9775,                2508
 9780,                2424
 9785,                2426
 9790,                2225
 9795,                2329
 9800,                2233
 9805,                2335
 9810,                2143
 9815,                2528
 9820,                2334
 9825,                2248
 9830,                2150
 9835,                2725
 9840,                2151
 9845,                2537
 9850,                2271
 9855,                2158
 9860,                2254
 9865,                2255
 9870,                2244
 9875,                2253
 9880,                2647
 9885,                2345
 9890,                2250
 9895,                2643
 9900,                2156
 9905,                2373
 9910,                2257
 9915,                2730
 9920,                2557
 9925,                2450
 9930,                2451
 9935,                2316
 9940,                2572
 9945,                2270
 9950,                2466
 9955,                2172
 9960,                2274
 9965,                2270
 9970,                2276
 9975,                2269
 9980,                2374
 9985,                2475
 9990,                2175
 9995,                2573
